date,4001430,4001440,4001450,4003420,4007450,4007470,4007472,4007474,4009460,9000140,9000233,9000234
2018093009 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093010 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093011 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093012 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093013 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093014 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093015 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093016 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093017 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093018 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093019 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093020 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093021 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093022 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093023 ,0,0,0,0,0,0,0,0,0,0,0,0
2018093024 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100101 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100102 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100103 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100104 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100105 ,1,1,0,0,0,0,0,0,0,0,0,0
2018100106 ,0,0,2,1,0,0,0,0,0,0,0,0
2018100107 ,0,2,0,0,0,0,0,0,0,0,0,0
2018100108 ,0,0,0,1,0,0,0,0,0,0,0,0
2018100109 ,0,0,0,0,0,0,0,0,0,1,0,0
2018100110 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100111 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100112 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100113 ,0,0,1,0,0,0,0,0,0,0,0,0
2018100114 ,0,1,0,0,0,0,0,0,0,0,0,0
2018100115 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100116 ,1,0,1,0,0,0,0,0,0,0,0,0
2018100117 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100118 ,0,2,0,0,0,0,0,0,0,0,0,0
2018100119 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100120 ,1,1,0,0,0,0,0,1,0,0,0,0
2018100121 ,0,0,1,1,0,0,0,0,0,0,0,0
2018100122 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100123 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100124 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100201 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100202 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100203 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100204 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100205 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100206 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100207 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100208 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100209 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100210 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100211 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100212 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100213 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100214 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100215 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100216 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100217 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100218 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100219 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100220 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100221 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100222 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100223 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100224 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100301 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100302 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100303 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100304 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100305 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100306 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100307 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100308 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100309 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100310 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100311 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100312 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100313 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100314 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100315 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100316 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100317 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100318 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100319 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100320 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100321 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100322 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100323 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100324 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100401 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100402 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100403 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100404 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100405 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100406 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100407 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100408 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100409 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100410 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100411 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100412 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100413 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100414 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100415 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100416 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100417 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100418 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100419 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100420 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100421 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100422 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100423 ,0,0,0,0,0,0,0,1,0,0,0,0
2018100424 ,0,1,1,1,0,0,1,0,0,1,0,0
2018100501 ,1,0,1,0,1,0,0,0,0,0,0,0
2018100502 ,0,1,0,1,0,0,1,1,1,1,2,1
2018100503 ,2,2,4,1,1,1,1,1,1,1,1,1
2018100504 ,1,1,2,1,4,1,2,2,2,2,4,2
2018100505 ,0,1,1,1,1,1,4,4,1,4,1,0
2018100506 ,0,0,0,0,0,1,1,1,0,0,1,1
2018100507 ,1,1,0,2,1,1,1,1,2,1,1,2
2018100508 ,1,2,2,1,4,5,3,1,4,2,4,2
2018100509 ,5,6,1,2,3,2,2,3,2,3,4,2
2018100510 ,1,2,4,5,6,6,3,2,8,3,4,8
2018100511 ,2,2,2,1,1,5,4,3,2,2,4,1
2018100512 ,1,2,1,3,5,3,3,3,2,1,7,5
2018100513 ,2,8,11,3,2,7,3,9,7,6,2,1
2018100514 ,13,13,18,16,2,0,1,1,1,1,1,1
2018100515 ,8,11,7,5,2,0,2,1,1,2,3,3
2018100516 ,2,1,1,4,1,1,1,1,1,1,0,0
2018100517 ,2,0,2,2,0,0,0,1,0,0,0,0
2018100518 ,2,3,6,2,1,0,0,0,1,1,6,3
2018100519 ,3,3,1,4,5,4,5,2,5,3,5,4
2018100520 ,2,2,3,2,4,4,2,4,3,3,4,4
2018100521 ,2,2,2,3,4,4,5,3,3,4,5,5
2018100522 ,1,4,3,5,10,7,10,4,7,5,8,5
2018100523 ,2,2,4,1,4,3,4,5,1,3,6,3
2018100524 ,1,3,2,2,8,10,7,7,4,5,11,9
2018100601 ,3,6,6,5,7,12,8,9,6,7,14,8
2018100602 ,5,7,5,9,8,8,8,7,5,6,14,10
2018100603 ,1,3,3,5,11,12,8,12,7,8,17,8
2018100604 ,3,6,5,6,16,18,14,14,12,14,23,17
2018100605 ,2,6,5,6,17,26,15,15,18,15,18,35
2018100606 ,1,3,2,5,15,19,15,12,17,10,16,10
2018100607 ,1,0,1,3,12,10,9,8,12,6,13,11
2018100608 ,1,0,1,1,6,5,3,4,7,4,3,7
2018100609 ,0,0,1,1,0,0,0,1,1,0,0,0
2018100610 ,3,1,0,2,0,1,0,2,0,1,0,0
2018100611 ,1,0,0,0,0,0,0,0,0,0,0,0
2018100612 ,0,1,6,0,1,0,1,2,0,1,0,0
2018100613 ,2,2,4,4,0,0,0,0,0,0,0,0
2018100614 ,0,0,1,0,0,0,1,0,0,0,0,0
2018100615 ,0,0,0,1,0,0,0,1,0,0,0,0
2018100616 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100617 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100618 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100619 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100620 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100621 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100622 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100623 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100624 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100701 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100702 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100703 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100704 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100705 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100706 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100707 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100708 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100709 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100710 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100711 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100712 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100713 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100714 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100715 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100716 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100717 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100718 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100719 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100720 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100721 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100722 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100723 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100724 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100801 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100802 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100803 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100804 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100805 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100806 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100807 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100808 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100809 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100810 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100811 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100812 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100813 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100814 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100815 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100816 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100817 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100818 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100819 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100820 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100821 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100822 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100823 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100824 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100901 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100902 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100903 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100904 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100905 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100906 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100907 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100908 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100909 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100910 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100911 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100912 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100913 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100914 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100915 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100916 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100917 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100918 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100919 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100920 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100921 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100922 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100923 ,0,0,0,0,0,0,0,0,0,0,0,0
2018100924 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101001 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101002 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101003 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101004 ,1,2,4,0,0,0,0,0,0,0,0,0
2018101005 ,2,1,1,3,0,0,0,1,0,0,0,0
2018101006 ,0,0,1,0,0,1,0,1,0,0,0,0
2018101007 ,1,1,1,1,0,0,0,0,0,0,0,0
2018101008 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101009 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101010 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101011 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101012 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101013 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101014 ,0,0,0,0,0,0,0,1,0,0,0,0
2018101015 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101016 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101017 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101018 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101019 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101020 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101021 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101022 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101023 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101024 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101101 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101102 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101103 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101104 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101105 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101106 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101107 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101108 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101109 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101110 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101111 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101112 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101113 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101114 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101115 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101116 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101117 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101118 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101119 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101120 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101121 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101122 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101123 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101124 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101201 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101202 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101203 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101204 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101205 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101206 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101207 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101208 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101209 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101210 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101211 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101212 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101213 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101214 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101215 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101216 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101217 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101218 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101219 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101220 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101221 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101222 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101223 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101224 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101301 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101302 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101303 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101304 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101305 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101306 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101307 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101308 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101309 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101310 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101311 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101312 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101313 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101314 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101315 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101316 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101317 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101318 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101319 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101320 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101321 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101322 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101323 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101324 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101401 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101402 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101403 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101404 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101405 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101406 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101407 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101408 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101409 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101410 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101411 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101412 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101413 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101414 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101415 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101416 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101417 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101418 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101419 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101420 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101421 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101422 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101423 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101424 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101501 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101502 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101503 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101504 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101505 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101506 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101507 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101508 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101509 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101510 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101511 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101512 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101513 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101514 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101515 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101516 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101517 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101518 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101519 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101520 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101521 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101522 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101523 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101524 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101601 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101602 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101603 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101604 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101605 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101606 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101607 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101608 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101609 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101610 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101611 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101612 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101613 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101614 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101615 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101616 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101617 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101618 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101619 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101620 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101621 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101622 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101623 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101624 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101701 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101702 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101703 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101704 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101705 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101706 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101707 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101708 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101709 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101710 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101711 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101712 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101713 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101714 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101715 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101716 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101717 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101718 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101719 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101720 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101721 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101722 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101723 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101724 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101801 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101802 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101803 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101804 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101805 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101806 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101807 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101808 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101809 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101810 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101811 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101812 ,0,0,0,0,0,0,0,0,0,0,7,0
2018101813 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101814 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101815 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101816 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101817 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101818 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101819 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101820 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101821 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101822 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101823 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101824 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101901 ,0,0,0,0,0,0,0,0,0,0,0,0
2018101902 ,0,0,0,0,0,0,0,0,0,0,0,0
